ep,state,action,reward
696,"[-0.15463917 -0.10170736 -0.19623904  0.13685504  1.53463789 -0.07604135]",0,1.1159730046662566
696,"[-0.16445113 -0.09486461 -0.19623904  0.13685504  1.53038636 -0.09435253]",0,1.1054643003703026
696,"[-0.17426308 -0.08802186 -0.19623904  0.13685504  1.52516571 -0.11488339]",0,1.0946289289064592
696,"[-0.18407503 -0.08117911 -0.19623904  0.13685504  1.51885292 -0.13812509]",0,1.0833873732958996
696,"[-0.19388698 -0.07433635 -0.19623904  0.13685504  1.51129887 -0.16463216]",0,1.0716515444225347
696,"[-0.20369893 -0.0674936  -0.19623904  0.13685504  1.50232488 -0.1950355 ]",0,1.059323268643603
696,"[-0.21351089 -0.06065085 -0.19623904  0.13685504  1.49171849 -0.23005683]",0,1.0462927741966657
696,"[-0.22332284 -0.0538081  -0.19623904  0.13685504  1.47922858 -0.27052509]",0,1.0324372350223219
696,"[-0.23313479 -0.04696535 -0.19623904  0.13685504  1.46455949 -0.31739478]",0,1.0176194673254086
696,"[-0.24294674 -0.04012259 -0.19623904  0.13685504  1.44736429 -0.37176657]",0,1.0016869250199996
696,"[-0.25275869 -0.03327984 -0.19623904  0.13685504  1.42723689 -0.43490994]",0,0.984471209260513
696,"[-0.26257065 -0.02643709 -0.19623904  0.13685504  1.40370301 -0.50828798]",0,0.7157883987564482
696,"[-0.2723826  -0.01959434 -0.19623904  0.13685504  1.37620981 -0.59358338]",0,0.6954406247832154
696,"[-0.28219455 -0.01275158 -0.19623904  0.13685504  1.34411428 -0.69272474]",0,0.6732194580092945
696,"[-0.2920065  -0.00590883 -0.19623904  0.13685504  1.30667035 -0.8079107 ]",0,0.6489118368502504
696,"[-3.01818454e-01  9.33920119e-04 -1.96239041e-01  1.36855044e-01
  1.26301482e+00 -9.41628031e-01]",0,0.6223094289135611
696,"[-0.31163041  0.00777667 -0.19623904  0.13685504  1.21215282 -1.09665745]",0,0.5932224341786227
696,"[-0.32144236  0.01461942 -0.19623904  0.13685504  1.15294339 -1.27605661]",0,0.5614988282737282
696,"[-0.33125431  0.02146218 -0.19623904  0.13685504  1.08408678 -1.48310457]",0,0.5270497683495595
697,"[ 0.16835335 -0.04626657  0.06870061 -0.12855989  1.48380667 -0.10039292]",0,1.0989164132640816
697,"[ 0.17178838 -0.05269457  0.06870061 -0.12855989  1.47771341 -0.14379816]",0,1.0887069512265137
697,"[ 0.17522341 -0.05912256  0.06870061 -0.12855989  1.46937206 -0.19049644]",0,1.0778985495712319
697,"[ 0.17865844 -0.06555056  0.06870061 -0.12855989  1.45859034 -0.24160721]",0,1.0663014117445913
697,"[ 0.18209347 -0.07197855  0.06870061 -0.12855989  1.44511766 -0.29834789]",0,1.053712756242268
697,"[ 0.1855285  -0.07840655  0.06870061 -0.12855989  1.42863955 -0.36206053]",0,1.0399146785978854
697,"[ 0.18896353 -0.08483454  0.06870061 -0.12855989  1.40877074 -0.4342398 ]",0,1.0246727344154836
697,"[ 0.19239856 -0.09126254  0.06870061 -0.12855989  1.3850468  -0.51656207]",0,0.7577356261488609
697,"[ 0.19583359 -0.09769053  0.06870061 -0.12855989  1.35691435 -0.61091499]",0,0.7388365368206052
697,"[ 0.19926862 -0.10411852  0.06870061 -0.12855989  1.32371971 -0.71942592]",0,0.717696845870729
697,"[ 0.20270365 -0.11054652  0.06870061 -0.12855989  1.28469635 -0.84448652]",0,0.694033176425029
697,"[ 0.20613869 -0.11697451  0.06870061 -0.12855989  1.23895115 -0.98876873]",0,0.6675689305327464
697,"[ 0.20957372 -0.12340251  0.06870061 -0.12855989  1.18545039 -1.15522445]",0,0.6380516060672794
697,"[ 0.21300875 -0.1298305   0.06870061 -0.12855989  1.12300622 -1.3470566 ]",0,0.6052771384354088
697,"[ 0.21644378 -0.1362585   0.06870061 -0.12855989  1.05026588 -1.56764284]",0,0.5691220783734955
698,"[ 0.04244297  0.0071812   0.01452127 -0.00494059  1.66525319 -0.11969357]",0,1.1885533694018346
698,"[ 0.04316903  0.00693417  0.01452127 -0.00494059  1.66041614 -0.07422156]",0,1.196944469924592
698,"[ 0.0438951   0.00668714  0.01452127 -0.00494059  1.65779715 -0.03078836]",0,1.2048427035034697
698,"[ 0.04462116  0.00644011  0.01452127 -0.00494059  1.65732122  0.0116764 ]",0,1.2079692304818794
698,"[ 0.04534722  0.00619309  0.01452127 -0.00494059  1.65896604  0.05421452]",0,1.1991672475534378
698,"[ 0.04607329  0.00594606  0.01452127 -0.00494059  1.66276119  0.09786425]",0,1.1900707538615491
698,"[ 0.04679935  0.00569903  0.01452127 -0.00494059  1.6687886   0.14368501]",0,1.1804759102609492
698,"[ 0.04752542  0.005452    0.01452127 -0.00494059  1.67718422  0.19278234]",0,1.170169207761388
698,"[ 0.04825148  0.00520497  0.01452127 -0.00494059  1.68814094  0.24633345]",0,1.1589239845565373
698,"[ 0.04897754  0.00495794  0.01452127 -0.00494059  1.70191289  0.30561382]",0,1.1464973118864044
698,"[ 0.04970361  0.00471091  0.01452127 -0.00494059  1.71882097  0.37202487]",0,1.1326274396427918
698,"[ 0.05042967  0.00446388  0.01452127 -0.00494059  1.73925992  0.44712299]",-25.0,1.1170321183120844
698,"[ 0.01990573  0.00421685 -1.23547873 -0.00494059  1.73290297 -0.70115207]",0,0.8453444449474287
698,"[-0.0418682   0.00396982 -1.23547873 -0.00494059  1.69977145 -0.62685678]",0,0.8457711223647606
698,"[-0.10364214  0.00372279 -1.23547873 -0.00494059  1.66995773 -0.56816776]",0,0.815552629144256
698,"[-0.16541607  0.00347576 -1.23547873 -0.00494059  1.64271933 -0.52362887]",0,0.7828640805875998
698,"[-0.22719001  0.00322873 -1.23547873 -0.00494059  1.61737824 -0.49211371]",0,0.9983954808268178
698,"[-0.28896395  0.0029817  -1.23547873 -0.00494059  1.59330495 -0.47280529]",0,0.9627062320188587
698,"[-0.35073788  0.00273467 -1.23547873 -0.00494059  1.5699034  -0.46517978]",0,0.9261651969571418
698,"[-0.41251182  0.00248765 -1.23547873 -0.00494059  1.54659668 -0.468995  ]",0,0.8887475511883971
698,"[-0.47428576  0.00224062 -1.23547873 -0.00494059  1.52281306 -0.48428401]",0,0.8513118431539923
698,"[-0.53605969  0.00199359 -1.23547873 -0.00494059  1.49797232 -0.51135386]",0,0.5641982510796599
698,"[-0.59783363  0.00174656 -1.23547873 -0.00494059  1.47147197 -0.55078945]",0,0.5276108042143917
698,"[-0.65960756  0.00149953 -1.23547873 -0.00494059  1.44267317 -0.60346187]",0,0.4916873112676776
698,"[-7.21381501e-01  1.25249882e-03 -1.23547873e+00 -4.94058642e-03
  1.41088612e+00 -6.70540546e-01]",0,0.45651986086397195
698,"[-7.83155437e-01  1.00546950e-03 -1.23547873e+00 -4.94058642e-03
  1.37535477e+00 -7.53507864e-01]",0,0.4221671826175273
698,"[-8.44929374e-01  7.58440181e-04 -1.23547873e+00 -4.94058642e-03
  1.33524085e+00 -8.54173874e-01]",0,0.3886642942555578
698,"[-9.06703310e-01  5.11410860e-04 -1.23547873e+00 -4.94058642e-03
  1.28960711e+00 -9.74687334e-01]",0,0.35603114192146557
698,"[-9.68477246e-01  2.64381539e-04 -1.23547873e+00 -4.94058642e-03
  1.23740038e+00 -1.11753696e+00]",0,0.32428101953265576
698,"[-1.03025118e+00  1.73522180e-05 -1.23547873e+00 -4.94058642e-03
  1.17743484e+00 -1.28553315e+00]",0,0.2934291873153432
698,"[-1.09202512e+00 -2.29677103e-04 -1.23547873e+00 -4.94058642e-03
  1.10837712e+00 -1.48175519e+00]",0,0.2635018457401958
699,"[ 0.0118289  -0.13212401 -0.13337039 -0.07065254  1.38347645  0.02151046]",0,1.2219459187157338
699,"[ 0.00516038 -0.13565664 -0.13337039 -0.07065254  1.38226921 -0.06981994]",0,1.2176290534179923
699,"[-0.00150814 -0.13918927 -0.13337039 -0.07065254  1.37647402 -0.16237564]",0,1.2020047842840558
699,"[-0.00817666 -0.14272189 -0.13337039 -0.07065254  1.36597432 -0.25837415]",0,1.1777299872226794
699,"[-0.01484518 -0.14625452 -0.13337039 -0.07065254  1.35054139 -0.36009322]",0,1.1524252182792534
699,"[-0.0215137  -0.14978715 -0.13337039 -0.07065254  1.32983013 -0.4699157 ]",0,1.12569083383196
699,"[-0.02818222 -0.15331977 -0.13337039 -0.07065254  1.30337284 -0.59037179]",0,0.8471306870999603
699,"[-0.03485074 -0.1568524  -0.13337039 -0.07065254  1.27057079 -0.72417667]",0,0.8163571721148724
699,"[-0.04151926 -0.16038503 -0.13337039 -0.07065254  1.23068424 -0.8742595 ]",0,0.7830011087378305
699,"[-0.04818778 -0.16391765 -0.13337039 -0.07065254  1.18282132 -1.04377737]",0,0.7467277676422538
699,"[-0.0548563  -0.16745028 -0.13337039 -0.07065254  1.12592677 -1.23610366]",0,0.707260348088282
699,"[-0.06152482 -0.17098291 -0.13337039 -0.07065254  1.05877224 -1.45477463]",0,0.664411870545586
700,"[-0.06209403 -0.19174604  0.11106343 -0.05225033  1.34000181 -0.24856096]",0,1.1368073245740782
700,"[-0.05654085 -0.19435856  0.11106343 -0.05225033  1.32474953 -0.36264811]",0,1.1189711327233285
700,"[-0.05098768 -0.19697108  0.11106343 -0.05225033  1.30360302 -0.48478435]",0,0.849346393554415
700,"[-0.04543451 -0.19958359  0.11106343 -0.05225033  1.27609056 -0.61776713]",0,0.8274625440092782
700,"[-0.03988134 -0.20219611  0.11106343 -0.05225033  1.24159632 -0.7645673 ]",0,0.8028487298069081
700,"[-0.03432817 -0.20480863  0.11106343 -0.05225033  1.19935105 -0.92835517]",0,0.7750464800062645
700,"[-0.028775   -0.20742114  0.11106343 -0.05225033  1.14842179 -1.11250656]",0,0.7436301058443653
700,"[-0.02322182 -0.21003366  0.11106343 -0.05225033  1.08770213 -1.32057572]",0,0.7082365482274711
701,"[-1.42942957e-03  1.07246320e-01  3.76456856e-02 -1.04486153e-01
  1.56939783e+00 -1.00035886e-01]",0,1.2290618580692874
701,"[ 4.52854714e-04  1.02022012e-01  3.76456856e-02 -1.04486153e-01
  1.56437097e+00 -1.01449110e-01]",0,1.2294690500561747
701,"[ 0.00233514  0.0967977   0.03764569 -0.10448615  1.55921168 -0.10534211]",0,1.2271047759629043
701,"[ 0.00421742  0.0915734   0.03764569 -0.10448615  1.55379413 -0.11179783]",0,1.2242038741199015
701,"[ 0.00609971  0.08634909  0.03764569 -0.10448615  1.54798685 -0.1209615 ]",0,1.220739524738251
701,"[ 0.00798199  0.08112478  0.03764569 -0.10448615  1.54164943 -0.13304388]",0,1.2166691311854563
701,"[ 0.00986428  0.07590047  0.03764569 -0.10448615  1.53462923 -0.14832598]",0,1.2119346470679884
701,"[ 0.01174656  0.07067617  0.03764569 -0.10448615  1.52675766 -0.16716543]",0,1.2064619211729743
701,"[ 0.01362884  0.06545186  0.03764569 -0.10448615  1.51784615 -0.19000469]",0,1.200159548284876
701,"[ 0.01551113  0.06022755  0.03764569 -0.10448615  1.50768171 -0.21738109]",0,1.1929173953028278
701,"[ 0.01739341  0.05500324  0.03764569 -0.10448615  1.49602184 -0.24993894]",0,1.1846049066807003
701,"[ 0.0192757   0.04977894  0.03764569 -0.10448615  1.48258888 -0.28844386]",0,1.175069295544985
701,"[ 0.02115798  0.04455463  0.03764569 -0.10448615  1.46706349 -0.33379955]",0,1.1641337621429648
701,"[ 0.02304027  0.03933032  0.03764569 -0.10448615  1.4490773  -0.38706687]",0,1.1515959438630345
701,"[ 0.02492255  0.03410601  0.03764569 -0.10448615  1.42820455 -0.44948545]",0,1.1372268935111385
701,"[ 0.02680483  0.02888171  0.03764569 -0.10448615  1.40395251 -0.52249737]",0,0.8707710101970106
701,"[ 0.02868712  0.0236574   0.03764569 -0.10448615  1.37575077 -0.60777237]",0,0.8519475155128272
701,"[ 0.0305694   0.01843309  0.03764569 -0.10448615  1.34293923 -0.70723318]",0,0.8304542788444993
701,"[ 0.03245169  0.01320878  0.03764569 -0.10448615  1.30475481 -0.82307865]",0,0.8059750429568363
701,"[ 0.03433397  0.00798447  0.03764569 -0.10448615  1.26031722 -0.95780056]",0,0.7781913593544617
701,"[ 0.03621626  0.00276017  0.03764569 -0.10448615  1.20861416 -1.11418737]",0,0.7468007536165167
701,"[ 0.03809854 -0.00246414  0.03764569 -0.10448615  1.1484868  -1.29530432]",0,0.7115426896187892
701,"[ 0.03998082 -0.00768845  0.03764569 -0.10448615  1.07861728 -1.50443333]",0,0.6722335917857174
702,"[-0.17305514  0.12366477  0.14197678  0.04358605  1.62244166  0.1843126 ]",0,1.0835409015447004
702,"[-0.1659563   0.12584407  0.14197678  0.04358605  1.63230507  0.21100782]",0,1.0835976601636381
702,"[-0.15885746  0.12802337  0.14197678  0.04358605  1.64362611  0.2427325 ]",0,1.0826723509866523
702,"[-0.15175862  0.13020267  0.14197678  0.04358605  1.65667441  0.28023313]",0,1.0806092654954789
702,"[-0.14465978  0.13238198  0.14197678  0.04358605  1.67176017  0.32439047]",0,1.0772271224319736
702,"[-0.13756094  0.13456128  0.14197678  0.04358605  1.6892414   0.37623832]",0,1.0723167236247142
702,"[-0.1304621   0.13674058  0.14197678  0.04358605  1.70953205  0.43698474]",-25.0,1.0656389598525544
702,"[-0.15461326  0.13891988 -1.10802322  0.04358605  1.70216149 -0.73161616]",0,0.7540124773764368
702,"[-0.21001442  0.14109919 -1.10802322  0.04358605  1.66713077 -0.67251353]",0,0.730045140626724
702,"[-0.26541558  0.14327849 -1.10802322  0.04358605  1.63463237 -0.63011223]",0,0.7034337459404234
702,"[-0.32081675  0.14545779 -1.10802322  0.04358605  1.60385968 -0.60333548]",0,0.6747566273067007
702,"[-0.37621791  0.14763709 -1.10802322  0.04358605  1.57405076 -0.59147283]",0,0.6444156438784838
702,"[-0.43161907  0.1498164  -1.10802322  0.04358605  1.54447028 -0.59416732]",0,0.612216709404947
702,"[-0.48702023  0.1519957  -1.10802322  0.04358605  1.51439209 -0.61140734]",0,0.5791324420959939
702,"[-0.54242139  0.154175   -1.10802322  0.04358605  1.48308209 -0.64352384]",0,0.5456468444724122
702,"[-0.59782255  0.1563543  -1.10802322  0.04358605  1.449781   -0.69119239]",0,0.5120063638685455
702,"[-0.65322371  0.15853361 -1.10802322  0.04358605  1.41368705 -0.75543948]",0,0.47838099041188537
702,"[-0.70862487  0.16071291 -1.10802322  0.04358605  1.37393817 -0.83765124]",0,0.44489339629851965
702,"[-0.76402603  0.16289221 -1.10802322  0.04358605  1.32959383 -0.93958177]",0,0.41163547734611183
702,"[-0.81942719  0.16507151 -1.10802322  0.04358605  1.27961649 -1.06335632]",0,0.3786812764925988
702,"[-0.87482835  0.16725082 -1.10802322  0.04358605  1.22285325 -1.211462  ]",0,0.3460988025246158
702,"[-0.93022952  0.16943012 -1.10802322  0.04358605  1.1580184  -1.38671392]",0,0.3139616965547456
702,"[-0.98563068  0.17160942 -1.10802322  0.04358605  1.08367878 -1.59217919]",0,0.2823609993609832
703,"[ 0.10487642 -0.08283597 -0.02812058  0.12376081  1.63201524 -0.06887647]",0,1.1528858304982728
703,"[ 0.10347039 -0.07664793 -0.02812058  0.12376081  1.6293165  -0.03931856]",0,1.1594651917720058
703,"[ 0.10206436 -0.07045989 -0.02812058  0.12376081  1.62806494 -0.01087024]",0,1.1657998373319325
703,"[ 0.10065833 -0.06427185 -0.02812058  0.12376081  1.62822271  0.01717019]",0,1.1657076527905585
703,"[ 0.0992523  -0.05808381 -0.02812058  0.12376081  1.62978664  0.04549096]",0,1.1615077056022713
703,"[ 0.09784628 -0.05189577 -0.02812058  0.12376081  1.63278799  0.07478368]",0,1.1570617126216312
703,"[ 0.09644025 -0.04570772 -0.02812058  0.12376081  1.63729303  0.10575995]",0,1.1522345590146026
703,"[ 0.09503422 -0.03951968 -0.02812058  0.12376081  1.64340446  0.13916848]",0,1.1468821243103662
703,"[ 0.09362819 -0.03333164 -0.02812058  0.12376081  1.65126372  0.17581277]",0,1.1408484327025308
703,"[ 0.09222216 -0.0271436  -0.02812058  0.12376081  1.66105417  0.21656995]",0,1.1339627922678344
703,"[ 0.09081613 -0.02095556 -0.02812058  0.12376081  1.67300529  0.26241079]",0,1.1260369748660377
703,"[ 0.0894101  -0.01476752 -0.02812058  0.12376081  1.6873979   0.31442151]",0,1.1168625464122037
703,"[ 0.08800407 -0.00857948 -0.02812058  0.12376081  1.70457048  0.37382721]",0,1.1062085356153575
703,"[ 0.08659804 -0.00239144 -0.02812058  0.12376081  1.72492677  0.44201719]",0,1.0938197345196692
703,"[ 0.08519201  0.0037966  -0.02812058  0.12376081  1.74894465  0.52057182]",-25.0,0.8294160638266912
703,"[ 0.05253598  0.00998464 -1.27812058  0.12376081  1.74644275 -0.61996569]",0,0.8354532234748733
703,"[-0.01137004  0.01617268 -1.27812058  0.12376081  1.71754079 -0.53851857]",0,0.8807620521244942
703,"[-0.07527607  0.02236072 -1.27812058  0.12376081  1.692367   -0.47053391]",0,1.09968793818615
703,"[-0.1391821   0.02854876 -1.27812058  0.12376081  1.67029138 -0.41433587]",0,1.0663441493788555
703,"[-0.20308813  0.0347368  -1.27812058  0.12376081  1.65076069 -0.36852361]",0,1.0314722404657541
703,"[-0.26699416  0.04092484 -1.27812058  0.12376081  1.63328547 -0.33194411]",0,0.9956957859963915
703,"[-0.33090019  0.04711288 -1.27812058  0.12376081  1.6174282  -0.30366788]",0,0.9595311427188149
703,"[-0.39480622  0.05330092 -1.27812058  0.12376081  1.60279268 -0.28296829]",0,0.9233984781916557
703,"[-0.45871225  0.05948896 -1.27812058  0.12376081  1.58901435 -0.26930478]",0,0.8876312746262669
703,"[-0.52261828  0.065677   -1.27812058  0.12376081  1.57575129 -0.26230983]",0,0.8524786998371239
703,"[-0.58652431  0.07186504 -1.27812058  0.12376081  1.56267584 -0.26177974]",0,0.8180094838165327
703,"[-0.65043034  0.07805308 -1.27812058  0.12376081  1.54946655 -0.26766914]",0,0.7844538811565748
703,"[-0.71433637  0.08424112 -1.27812058  0.12376081  1.53580031 -0.28008909]",0,0.7520301102990176
703,"[-0.77824239  0.09042917 -1.27812058  0.12376081  1.52134453 -0.29930872]",0,0.7208209477597107
703,"[-0.84214842  0.09661721 -1.27812058  0.12376081  1.50574913 -0.32576038]",0,0.6908663178531442
703,"[-0.90605445  0.10280525 -1.27812058  0.12376081  1.48863814 -0.36004838]",0,0.6621756602462567
703,"[-0.96996048  0.10899329 -1.27812058  0.12376081  1.46960082 -0.40296103]",0,0.6347343864009299
703,"[-1.03386651  0.11518133 -1.27812058  0.12376081  1.44818212 -0.4554861 ]",0,0.6085083900611075
703,"[-1.09777254  0.12136937 -1.27812058  0.12376081  1.42387223 -0.51882933]",0,0.33344762937904265
703,"[-1.16167857  0.12755741 -1.27812058  0.12376081  1.39609517 -0.59443535]",0,0.30948923069210527
703,"[-1.2255846   0.13374545 -1.27812058  0.12376081  1.36419628 -0.68401009]",0,0.2865604063486241
703,"[-1.28949063  0.13993349 -1.27812058  0.12376081  1.32742863 -0.78954247]",0,0.2645814345678859
703,"[-1.35339666  0.14612153 -1.27812058  0.12376081  1.28493838 -0.91332233]",0,0.24346894374968847
703,"[-1.41730269  0.15230957 -1.27812058  0.12376081  1.23574945 -1.05794885]",0,0.2231397471832002
703,"[-1.48120871  0.15849761 -1.27812058  0.12376081  1.17874824 -1.22632066]",0,0.20351546382253904
703,"[-1.54511474  0.16468565 -1.27812058  0.12376081  1.11266949 -1.4215939 ]",0,0.1845281079565499
704,"[ 0.07942579  0.0308165   0.01799095 -0.04849987  1.59833024  0.03865237]",0,1.1794975124586418
704,"[ 0.08032534  0.02839151  0.01799095 -0.04849987  1.60060363  0.05245778]",0,1.1761505407590043
704,"[ 0.08122489  0.02596652  0.01799095 -0.04849987  1.60359626  0.06747969]",0,1.1725549390162953
704,"[ 0.08212443  0.02354152  0.01799095 -0.04849987  1.60737786  0.08407994]",0,1.1686396906181535
704,"[ 0.08302398  0.02111653  0.01799095 -0.04849987  1.61203715  0.10265711]",0,1.1643262418313791
704,"[ 0.08392353  0.01869153  0.01799095 -0.04849987  1.61768386  0.12365594]",0,1.1595267812275156
704,"[ 0.08482308  0.01626654  0.01799095 -0.04849987  1.62445137  0.14757791]",0,1.1541423832134932
704,"[ 0.08572262  0.01384155  0.01799095 -0.04849987  1.63249977  0.17499295]",0,1.148061015552794
704,"[ 0.08662217  0.01141655  0.01799095 -0.04849987  1.64201962  0.20655266]",0,1.1411554270176507
704,"[ 0.08752172  0.00899156  0.01799095 -0.04849987  1.65323644  0.24300525]",0,1.133280955318638
704,"[ 0.08842127  0.00656657  0.01799095 -0.04849987  1.66641588  0.28521239]",0,1.124273330657363
704,"[ 0.08932082  0.00414157  0.01799095 -0.04849987  1.68186995  0.3341681 ]",0,1.1139466010466252
704,"[ 0.09022036  0.00171658  0.01799095 -0.04849987  1.69996406  0.39101994]",0,1.1020913773876309
704,"[ 9.11199109e-02 -7.08414672e-04  1.79909548e-02 -4.84998730e-02
  1.72112535e+00  4.57092258e-01]",0,1.08847369555829
704,"[ 0.09201946 -0.00313341  0.01799095 -0.04849987  1.74585209  0.5339114 ]",-25.0,0.8228349261710973
704,"[ 0.06166901 -0.0055584  -1.23200905 -0.04849987  1.74396471 -0.6086499 ]",0,0.8313455159285615
704,"[ 6.85541252e-05 -7.98339563e-03 -1.23200905e+00 -4.84998730e-02
  1.71559942e+00 -5.28324100e-01]",0,0.890773986473706
704,"[-0.0615319  -0.01040839 -1.23200905 -0.04849987  1.69091255 -0.46121174]",0,1.1110624788929822
704,"[-0.12313235 -0.01283338 -1.23200905 -0.04849987  1.66928604 -0.40565688]",0,1.0789379279284972
704,"[-0.1847328  -0.01525838 -1.23200905 -0.04849987  1.6501777  -0.36027394]",0,1.0452131300710472
704,"[-0.24633325 -0.01768337 -1.23200905 -0.04849987  1.63310848 -0.32392047]",0,1.010491080943764
704,"[-0.30793371 -0.02010836 -1.23200905 -0.04849987  1.61765085 -0.29567295]",0,0.9752729427870093
704,"[-0.36953416 -0.02253336 -1.23200905 -0.04849987  1.60341844 -0.27480609]",0,0.9399685506232028
704,"[-0.43113461 -0.02495835 -1.23200905 -0.04849987  1.59005654 -0.26077604]",0,0.9049056099856017
704,"[-0.49273506 -0.02738334 -1.23200905 -0.04849987  1.57723338 -0.25320722]",0,0.870333389615907
704,"[-0.55433552 -0.02980834 -1.23200905 -0.04849987  1.56463196 -0.25188295]",0,0.8363432719467014
704,"[-0.61593597 -0.03223333 -1.23200905 -0.04849987  1.55194228 -0.25673963]",0,0.8031119238178407
704,"[-0.67753642 -0.03465833 -1.23200905 -0.04849987  1.53885374 -0.26786448]",0,0.770883010249246
704,"[-0.73913687 -0.03708332 -1.23200905 -0.04849987  1.52504759 -0.28549667]",0,0.73974702326673
704,"[-0.80073733 -0.03950831 -1.23200905 -0.04849987  1.51018924 -0.31003192]",0,0.7097510319919379
704,"[-0.86233778 -0.04193331 -1.23200905 -0.04849987  1.49392025 -0.34203051]",0,0.6809120869687784
704,"[-0.92393823 -0.0443583  -1.23200905 -0.04849987  1.47584979 -0.38222859]",0,0.653223685034332
704,"[-0.98553868 -0.04678329 -1.23200905 -0.04849987  1.45554556 -0.4315529 ]",0,0.6266601615102316
704,"[-1.04713913 -0.04920829 -1.23200905 -0.04849987  1.43252379 -0.49113855]",0,0.6011801356287021
704,"[-1.10873959 -0.05163328 -1.23200905 -0.04849987  1.4062383  -0.56234948]",0,0.32672947653644024
704,"[-1.17034004 -0.05405828 -1.23200905 -0.04849987  1.37606855 -0.64680073]",0,0.30324407942123904
704,"[-1.23194049 -0.05648327 -1.23200905 -0.04849987  1.34130649 -0.74638099]",0,0.2806526903248011
704,"[-1.29354094 -0.05890826 -1.23200905 -0.04849987  1.30114238 -0.86327265]",0,0.2588800104127186
704,"[-1.3551414  -0.06133326 -1.23200905 -0.04849987  1.2546497  -0.99996476]",0,0.23785031514541882
704,"[-1.41674185 -0.06375825 -1.23200905 -0.04849987  1.20076983 -1.15925147]",0,0.21749181970793655
704,"[-1.4783423  -0.06618324 -1.23200905 -0.04849987  1.13829727 -1.34420427]",0,0.19774198384160183
704,"[-1.53994275 -0.06860824 -1.23200905 -0.04849987  1.06586744 -1.55809991]",0,0.17855384090468715
705,"[-0.0391607   0.11699922  0.07132738  0.00618912  1.57265389 -0.04033346]",0,1.2111147998200846
705,"[-0.03559433  0.11730867  0.07132738  0.00618912  1.57065682 -0.03971367]",0,1.214035840494291
705,"[-0.03202796  0.11761813  0.07132738  0.00618912  1.56866628 -0.0400705 ]",0,1.2167425816056574
705,"[-0.02846159  0.11792759  0.07132738  0.00618912  1.56663346 -0.04140782]",0,1.2192500597608265
705,"[-0.02489523  0.11823704  0.07132738  0.00618912  1.56450873 -0.04375351]",0,1.2215536795161968
705,"[-0.02132886  0.1185465   0.07132738  0.00618912  1.56224046 -0.04716004]",0,1.2236411734204653
705,"[-0.01776249  0.11885595  0.07132738  0.00618912  1.55977378 -0.0517056 ]",0,1.2254940702420942
705,"[-0.01419612  0.11916541  0.07132738  0.00618912  1.5570492  -0.05749589]",0,1.2270875745256626
705,"[-0.01062975  0.11947487  0.07132738  0.00618912  1.55400123 -0.06466661]",0,1.2283900693790692
705,"[-0.00706338  0.11978432  0.07132738  0.00618912  1.55055677 -0.07338654]",0,1.2293623863275631
705,"[-0.00349701  0.12009378  0.07132738  0.00618912  1.54663337 -0.08386158]",0,1.2299568709815563
705,"[ 6.93570270e-05  1.20403234e-01  7.13273793e-02  6.18912176e-03
  1.54213729e+00 -9.63395114e-02]",0,1.2300074862680772
705,"[ 0.00363573  0.12071269  0.07132738  0.00618912  1.53696119 -0.11111585]",0,1.2240893132239319
705,"[ 0.00720209  0.12102215  0.07132738  0.00618912  1.53098164 -0.12854076]",0,1.2176293230566904
705,"[ 0.01076846  0.1213316   0.07132738  0.00618912  1.52405618 -0.14902722]",0,1.2105436623537242
705,"[ 0.01433483  0.12164106  0.07132738  0.00618912  1.51601991 -0.17306063]",0,1.2027344718101176
705,"[ 0.0179012   0.12195051  0.07132738  0.00618912  1.50668164 -0.20121005]",0,1.1940881137898947
705,"[ 0.02146757  0.12225997  0.07132738  0.00618912  1.49581936 -0.23414113]",0,1.1844732831227818
705,"[ 0.02503394  0.12256943  0.07132738  0.00618912  1.48317505 -0.2726312 ]",0,1.1737390694050878
705,"[ 0.02860031  0.12287888  0.07132738  0.00618912  1.46844868 -0.31758638]",0,1.161713082930203
705,"[ 0.03216668  0.12318834  0.07132738  0.00618912  1.45129131 -0.37006106]",0,1.1481998189854463
705,"[ 0.03573305  0.12349779  0.07132738  0.00618912  1.4312971  -0.43127969]",0,1.132979522417899
705,"[ 0.03929942  0.12380725  0.07132738  0.00618912  1.40799426 -0.50266066]",0,0.865807932489991
705,"[ 0.04286578  0.12411671  0.07132738  0.00618912  1.3808347  -0.58584179]",0,0.8464174430084646
705,"[ 0.04643215  0.12442616  0.07132738  0.00618912  1.3491824  -0.68270619]",0,0.8245204074992529
705,"[ 0.04999852  0.12473562  0.07132738  0.00618912  1.31230057 -0.7954065 ]",0,0.7998155492342672
705,"[ 0.05356489  0.12504508  0.07132738  0.00618912  1.2693376  -0.9263837 ]",0,0.7719986808183995
705,"[ 0.05713126  0.12535453  0.07132738  0.00618912  1.21931245 -1.0783746 ]",0,0.7407791482539147
705,"[ 0.06069763  0.12566399  0.07132738  0.00618912  1.16110007 -1.25439807]",0,0.7059034914820486
705,"[ 0.064264    0.12597344  0.07132738  0.00618912  1.09341836 -1.45770512]",0,0.6671875853277438
706,"[ 0.01018633 -0.09847391  0.0138481  -0.11210106  1.52607128 -0.12635976]",0,1.2154718484032543
706,"[ 0.01087874 -0.10407896  0.0138481  -0.11210106  1.51919486 -0.14924023]",0,1.210138262146144
