ep,state,action,reward
202,"[-0.27664428  0.25544286 -0.0646888   0.06658318  1.58500981  0.1088774 ]",-25.0,1.0250915368215083
202,"[-0.31112872  0.25877201 -1.3146888   0.06658318  1.55937735 -1.13523155]",25.0,0.6124177707646047
202,"[-0.34561316  0.26210117 -0.0646888   0.06658318  1.53363588  0.10228549]",-25.0,0.9794609790431898
202,"[-0.3800976   0.26543033 -1.3146888   0.06658318  1.50706738 -1.16585026]",25.0,0.570849315633259
202,"[-0.41458204  0.26875949 -0.0646888   0.06658318  1.47906645  0.04204407]",25.0,0.9413890652722599
202,"[-0.38656648  0.27208865  1.1853112   0.06658318  1.51119343  1.24514587]",-25.0,0.5587651639060346
202,"[-0.35855092  0.27541781 -0.0646888   0.06658318  1.54158948 -0.02602582]",25.0,0.9824506546153271
202,"[-0.33053536  0.27874697  1.1853112   0.06658318  1.57117956  1.21109552]",-25.0,0.5930340415257648
202,"[-0.3025198   0.28207613 -0.0646888   0.06658318  1.60057899 -0.03156576]",25.0,1.018970034756388
202,"[-0.27450424  0.28540528  1.1853112   0.06658318  1.63060585  1.23374985]",-25.0,0.6186610274003744
202,"[-0.24648868  0.28873444 -0.0646888   0.06658318  1.66195271  0.02420804]",-25.0,1.0556215298669365
202,"[-0.28097312  0.2920636  -1.3146888   0.06658318  1.63313785 -1.17859684]",25.0,0.6218773327795136
202,"[-0.31545756  0.29539276 -0.0646888   0.06658318  1.60610275  0.09418364]",-25.0,1.0005600476690373
202,"[-0.349942    0.29872192 -1.3146888   0.06658318  1.58000703 -1.13922738]",25.0,0.5912177087375321
202,"[-0.38442644  0.30205108 -0.0646888   0.06658318  1.55432799  0.10888665]",-25.0,0.9542562352200341
202,"[-0.41891088  0.30538024 -1.3146888   0.06658318  1.52832401 -1.14995282]",25.0,0.5537063535304605
202,"[-0.45339532  0.3087094  -0.0646888   0.06658318  1.50142471  0.07043011]",25.0,0.9148298733667531
203,"[-9.40432549e-02 -2.09589445e-03  5.25173897e-02 -1.00907976e-01
  1.60215532e+00  1.30304552e-03]",25.0,1.1750444796357737
203,"[-0.06016739 -0.00714129  1.30251739 -0.10090798  1.63384513  1.26750275]",-25.0,0.7370710330868301
203,"[-0.02629152 -0.01218669  0.05251739 -0.10090798  1.66693121  0.06021919]",-25.0,1.2121754220071264
203,"[-0.05491565 -0.01723209 -1.19748261 -0.10090798  1.6399961  -1.13926885]",25.0,0.7591523376891837
203,"[-0.08353978 -0.02227749  0.05251739 -0.10090798  1.61500247  0.1367004 ]",-25.0,1.1575849419872961
203,"[-0.11216391 -0.02732289 -1.19748261 -0.10090798  1.591156   -1.09163258]",25.0,0.7330178268496649
203,"[-0.14078804 -0.03236829  0.05251739 -0.10090798  1.56799682  0.16235101]",-25.0,1.1122151612448326
203,"[-0.16941217 -0.03741369 -1.19748261 -0.10090798  1.54483215 -1.08970841]",25.0,0.6985896322228343
203,"[-0.1980363  -0.04245908  0.05251739 -0.10090798  1.52117844  0.1403937 ]",-25.0,1.0732233088503718
203,"[-0.22666043 -0.04750448 -1.19748261 -0.10090798  1.49638296 -1.13284657]",25.0,0.6574695269564974
203,"[-0.25528456 -0.05254988  0.05251739 -0.10090798  1.46987793  0.06897464]",25.0,1.0416959995378976
203,"[-0.22140869 -0.05759528  1.30251739 -0.10090798  1.50321653  1.26685962]",-25.0,0.6433121421869203
203,"[-0.18753282 -0.06264068  0.05251739 -0.10090798  1.5346138  -0.00766608]",25.0,1.1036529716393688
203,"[-0.15365695 -0.06768608  1.30251739 -0.10090798  1.56503194  1.2259727 ]",-25.0,0.6894237591093458
203,"[-0.11978108 -0.07273148  0.05251739 -0.10090798  1.59509877 -0.01972402]",-25.0,1.152370031108593
203,"[-0.14840521 -0.07777688 -1.19748261 -0.10090798  1.56315366 -1.2597045 ]",25.0,0.6878087674343969
203,"[-0.17702934 -0.08282228  0.05251739 -0.10090798  1.53122584 -0.02122987]",25.0,1.108861045166012
203,"[-0.14315347 -0.08786767  1.30251739 -0.10090798  1.56091947  1.21051794]",-25.0,0.6976564196684855
203,"[-0.1092776  -0.09291307  0.05251739 -0.10090798  1.59016085 -0.03738249]",-25.0,1.1572939962809823
203,"[-0.13790173 -0.09795847 -1.19748261 -0.10090798  1.55726823 -1.27998661]",25.0,0.6910097462876662
203,"[-0.16652587 -0.10300387  0.05251739 -0.10090798  1.52424729 -0.04480919]",25.0,1.1121631501861944
203,"[-0.13265    -0.10804927  1.30251739 -0.10090798  1.5526657   1.18302494]",-25.0,0.7075511191169899
203,"[-0.09877413 -0.11309467  0.05251739 -0.10090798  1.58042873 -0.06919518]",25.0,1.1597439475986175
203,"[-0.06489826 -0.11814007  1.30251739 -0.10090798  1.6083398   1.18672589]",-25.0,0.7473247217517004
203,"[-0.03102239 -0.12318547  0.05251739 -0.10090798  1.63701307 -0.03610041]",-25.0,1.215353192939351
203,"[-0.05964652 -0.12823086 -1.19748261 -0.10090798  1.60481331 -1.25382931]",25.0,0.7406776178701234
203,"[-0.08827065 -0.13327626  0.05251739 -0.10090798  1.57369393  0.00556131]",25.0,1.1795904624651756
203,"[-0.05439478 -0.13832166  1.30251739 -0.10090798  1.60526792  1.25880283]",-25.0,0.7431114167519486
203,"[-0.02051891 -0.14336706  0.05251739 -0.10090798  1.63751036  0.03491241]",-25.0,1.2237831688163983
203,"[-0.04914304 -0.14841246 -1.19748261 -0.10090798  1.60887605 -1.18190923]",25.0,0.757731177907171
203,"[-0.07776717 -0.15345786  0.05251739 -0.10090798  1.58140499  0.07989138]",-25.0,1.1737017873749558
203,"[-0.1063913  -0.15850326 -1.19748261 -0.10090798  1.55427562 -1.16621876]",25.0,0.7257518809242514
203,"[-0.13501543 -0.16354866  0.05251739 -0.10090798  1.52691477  0.0683251 ]",25.0,1.131430846607597
203,"[-0.10113956 -0.16859406  1.30251739 -0.10090798  1.56103704  1.29851011]",-25.0,0.7100463523834344
203,"[-0.06726369 -0.17363945  0.05251739 -0.10090798  1.59468707  0.05135286]",25.0,1.1866182817351314
203,"[-0.03338782 -0.17868485  1.30251739 -0.10090798  1.62879863  1.31454426]",-25.0,0.7465338095506009
203,"[ 4.88046570e-04 -1.83730252e-01  5.25173897e-02 -1.00907976e-01
  1.66416867e+00  1.04735032e-01]",-25.0,1.2238728005521244
203,"[-0.02813608 -0.18877565 -1.19748261 -0.10090798  1.63942328 -1.09597024]",25.0,0.7826518597138015
203,"[-0.05676021 -0.19382105  0.05251739 -0.10090798  1.61659088  0.18000443]",-25.0,1.16971098725197
203,"[-0.08538434 -0.19886645 -1.19748261 -0.10090798  1.59493553 -1.04711012]",25.0,0.7561025222066248
203,"[-0.11400848 -0.20391185  0.05251739 -0.10090798  1.57405113  0.20902167]",-25.0,1.123615281702831
203,"[-0.14263261 -0.20895725 -1.19748261 -0.10090798  1.55329751 -1.0397805 ]",25.0,0.722035402094032
203,"[-0.17125674 -0.21400264  0.05251739 -0.10090798  1.53225805  0.19530937]",-25.0,1.0836097441498054
203,"[-0.19988087 -0.21904804 -1.19748261 -0.10090798  1.51033092 -1.07289293]",25.0,0.681609574926581
203,"[-0.228505   -0.22409344  0.05251739 -0.10090798  1.48703676  0.13784309]",25.0,1.050383835873904
203,"[-0.19462913 -0.22913884  1.30251739 -0.10090798  1.52408279  1.34650614]",-25.0,0.6487842038413506
203,"[-0.16075326 -0.23418424  0.05251739 -0.10090798  1.55969644  0.08180884]",-25.0,1.1113859541140076
203,"[-0.18937739 -0.23922964 -1.19748261 -0.10090798  1.53239961 -1.17471581]",25.0,0.6748029472744408
203,"[-0.21800152 -0.24427504  0.05251739 -0.10090798  1.50431631  0.0477408 ]",25.0,1.0734261973996808
203,"[-0.18412565 -0.24932044  1.30251739 -0.10090798  1.53709562  1.26542474]",-25.0,0.6658150979979512
203,"[-0.15024978 -0.25436584  0.05251739 -0.10090798  1.56879933  0.00626576]",25.0,1.1324861463477702
203,"[-0.11637391 -0.25941123  1.30251739 -0.10090798  1.60034944  1.25717558]",-25.0,0.7063796046551004
203,"[-0.08249804 -0.26445663  0.05251739 -0.10090798  1.63244272  0.03052864]",-25.0,1.1768579838494655
203,"[-0.11112217 -0.26950203 -1.19748261 -0.10090798  1.60351723 -1.18916675]",25.0,0.7190933313388428
203,"[-0.1397463  -0.27454743  0.05251739 -0.10090798  1.57562057  0.0700614 ]",25.0,1.1290196949719866
203,"[-0.10587043 -0.27959283  1.30251739 -0.10090798  1.61044728  1.32463846]",-25.0,0.7026934340721509
203,"[-0.07199456 -0.28463823  0.05251739 -0.10090798  1.64606089  0.10428255]",-25.0,1.1703445627809907
203,"[-0.10061869 -0.28968363 -1.19748261 -0.10090798  1.6210255  -1.10704566]",25.0,0.736718429278951
203,"[-0.12924282 -0.29472903  0.05251739 -0.10090798  1.59744     0.16081489]",-25.0,1.1202427371614725
203,"[-0.15786696 -0.29977442 -1.19748261 -0.10090798  1.57456822 -1.07658564]",25.0,0.7078298967709139
203,"[-0.18649109 -0.30481982  0.05251739 -0.10090798  1.55195879  0.16926674]",-25.0,1.077879994369081
203,"[-0.21511522 -0.30986522 -1.19748261 -0.10090798  1.52895037 -1.09027904]",25.0,0.6711561637554012
203,"[-0.24373935 -0.31491062  0.05251739 -0.10090798  1.50505015  0.13100978]",-25.0,1.0420054896580278
203,"[-0.27236348 -0.31995602 -1.19748261 -0.10090798  1.47961823 -1.1488697 ]",25.0,0.6289700048697091
203,"[-0.30098761 -0.32500142  0.05251739 -0.10090798  1.45205453  0.04245673]",25.0,1.0133941173627241
203,"[-0.26711174 -0.33004682  1.30251739 -0.10090798  1.48378836  1.22915496]",-25.0,0.6220137500933505
203,"[-0.23323587 -0.33509222  0.05251739 -0.10090798  1.51309827 -0.05372638]",25.0,1.0621508119103393
203,"[-0.19936    -0.34013761  1.30251739 -0.10090798  1.54091661  1.16795574]",-25.0,0.6702411034401986
203,"[-0.16548413 -0.34518301  0.05251739 -0.10090798  1.56778447 -0.09006975]",25.0,1.1066705348283494
203,"[-0.13160826 -0.35022841  1.30251739 -0.10090798  1.59449802  1.15968634]",-25.0,0.7113299137327462
203,"[-0.09773239 -0.35527381  0.05251739 -0.10090798  1.62162734 -0.07103777]",25.0,1.158477193097813
203,"[-0.06385652 -0.36031921  1.30251739 -0.10090798  1.64990689  1.20307493]",-25.0,0.7435143967430098
203,"[-0.02998065 -0.36536461  0.05251739 -0.10090798  1.68000317  0.00484296]",-25.0,1.2188907302186194
203,"[-0.05860478 -0.37041001 -1.19748261 -0.10090798  1.65049192 -1.18726874]",25.0,0.7490528592628755
203,"[-0.08722891 -0.37545541  0.05251739 -0.10090798  1.6232045   0.0928397 ]",-25.0,1.1623482833469638
203,"[-0.11585304 -0.38050081 -1.19748261 -0.10090798  1.59727264 -1.13141362]",25.0,0.7247882093816056
203,"[-0.14447717 -0.3855462   0.05251739 -0.10090798  1.57219441  0.12524146]",-25.0,1.1159540566301143
203,"[-0.1731013  -0.3905916  -1.19748261 -0.10090798  1.54722244 -1.12505167]",25.0,0.6915637888418046
203,"[-0.20172543 -0.395637    0.05251739 -0.10090798  1.5218301   0.10604305]",-25.0,1.0763085957378218
203,"[-0.23034957 -0.4006824  -1.19748261 -0.10090798  1.49532226 -1.16710711]",25.0,0.6508460311373346
203,"[-0.2589737  -0.4057278   0.05251739 -0.10090798  1.46708391  0.03371868]",25.0,1.0445426826673978
203,"[-0.22509783 -0.4107732   1.30251739 -0.10090798  1.49861269  1.22956841]",-25.0,0.6458513816097579
203,"[-0.19122196 -0.4158186   0.05251739 -0.10090798  1.52809483 -0.04714963]",25.0,1.0939729817515658
203,"[-0.15734609 -0.420864    1.30251739 -0.10090798  1.556448    1.18272607]",-25.0,0.6930832749024345
203,"[-0.12347022 -0.42590939  0.05251739 -0.10090798  1.58424224 -0.06762458]",25.0,1.1413657625301066
203,"[-0.08959435 -0.43095479  1.30251739 -0.10090798  1.61227685  1.19008235]",-25.0,0.7316142627424636
203,"[-0.05571848 -0.43600019  0.05251739 -0.10090798  1.64117321 -0.03049025]",25.0,1.1969227768615314
203,"[-0.02184261 -0.44104559  1.30251739 -0.10090798  1.67168135  1.25168176]",-25.0,0.760590226811429
203,"[ 0.01203326 -0.44609099  0.05251739 -0.10090798  1.70455198  0.06763267]",-25.0,1.2185055938275484
203,"[-0.01659087 -0.45113639 -1.19748261 -0.10090798  1.67857782 -1.1083646 ]",25.0,0.7855539518337137
203,"[-0.045215   -0.45618179  0.05251739 -0.10090798  1.6555119   0.18322413]",-25.0,1.1753440742410075
203,"[-0.07383913 -0.46122719 -1.19748261 -0.10090798  1.63457136 -1.02185789]",25.0,0.765502895781948
203,"[-0.10246326 -0.46627259  0.05251739 -0.10090798  1.61539735  0.25247178]",-25.0,1.1229836671231523
203,"[-0.13108739 -0.47131798 -1.19748261 -0.10090798  1.59735644 -0.9746797 ]",25.0,0.7383760731471788
203,"[-0.15971152 -0.47636338  0.05251739 -0.10090798  1.58012763  0.28311825]",-25.0,1.0781652856780457
203,"[-0.18833565 -0.48140878 -1.19748261 -0.10090798  1.5631604  -0.96214775]",25.0,0.7056069297132368
203,"[-0.21695978 -0.48645418  0.05251739 -0.10090798  1.54613828  0.27876047]",-25.0,1.0388346499524799
203,"[-0.24558391 -0.49149958 -1.19748261 -0.10090798  1.52854469 -0.98275721]",25.0,0.6678646171758266
203,"[-0.27420805 -0.49654498  0.05251739 -0.10090798  1.51002673  0.23928745]",-25.0,1.0049458263292692
203,"[-0.30283218 -0.50159038 -1.19748261 -0.10090798  1.49006417 -1.03805054]",25.0,0.6265788959038487
203,"[-0.33145631 -0.50663578  0.05251739 -0.10090798  1.46821603  0.1609039 ]",25.0,0.9767301510716043
204,"[-0.02844091  0.13148706 -0.02651166  0.00464973  1.47648589  0.02768332]",25.0,1.216921778999411
204,"[1.48350227e-03 1.31719550e-01 1.22348834e+00 4.64972848e-03
 1.50785448e+00 1.22911714e+00]",-25.0,0.7789172352076906
204,"[ 0.03140792  0.13195204 -0.02651166  0.00464973  1.53741205 -0.04361979]",25.0,1.2155003709603311
204,"[0.06133234 0.13218452 1.22348834 0.00464973 1.5660661  1.19119797]",-25.0,0.7497795395519444
204,"[ 0.09125675  0.13241701 -0.02651166  0.00464973  1.59440413 -0.05424538]",25.0,1.1677363303261388
204,"[0.12118117 0.1326495  1.22348834 0.00464973 1.62322596 1.20818401]",-25.0,0.7095866683141051
204,"[ 0.15110559  0.13288198 -0.02651166  0.00464973  1.6531847  -0.00593186]",-25.0,1.1281751689209223
204,"[ 0.11853     0.13311447 -1.27651166  0.00464973  1.62272957 -1.21416494]",25.0,0.710334882975884
204,"[ 0.08595442  0.13334696 -0.02651166  0.00464973  1.59380023  0.05377985]",25.0,1.1718831565317556
204,"[0.11587884 0.13357944 1.22348834 0.00464973 1.62802323 1.31658966]",-25.0,0.6972438015203263
204,"[ 0.14580326  0.13381193 -0.02651166  0.00464973  1.6634845   0.10634271]",-25.0,1.113868716529883
204,"[ 0.11322767  0.13404441 -1.27651166  0.00464973  1.63880941 -1.09475537]",25.0,0.7299590813838653
204,"[ 0.08065209  0.1342769  -0.02651166  0.00464973  1.61603137  0.1809649 ]",-25.0,1.1516811385520223
204,"[ 0.04807651  0.13450939 -1.27651166  0.00464973  1.59441652 -1.04644424]",25.0,0.7797512354004231
204,"[ 0.01550092  0.13474187 -0.02651166  0.00464973  1.57355929  0.20944269]",-25.0,1.1970956586934505
204,"[-0.01707466  0.13497436 -1.27651166  0.00464973  1.5528207  -1.03959678]",25.0,0.8008670882262201
204,"[-0.04965024  0.13520685 -0.02651166  0.00464973  1.53178415  0.19524051]",-25.0,1.1726031303305877
204,"[-0.08222583  0.13543933 -1.27651166  0.00464973  1.50984837 -1.0731683 ]",25.0,0.7526076330838437
204,"[-0.11480141  0.13567182 -0.02651166  0.00464973  1.4865334   0.13728175]",25.0,1.1317922619278764
204,"[-0.08487699  0.13590431  1.22348834  0.00464973  1.52354393  1.34564835]",-25.0,0.7117425934089695
204,"[-0.05495258  0.13613679 -0.02651166  0.00464973  1.55910854  0.08069686]",-25.0,1.1909915934545454
204,"[-0.08752816  0.13636928 -1.27651166  0.00464973  1.5317491  -1.17610911]",25.0,0.7350147601142742
204,"[-0.12010374  0.13660177 -0.02651166  0.00464973  1.50358693  0.04596833]",25.0,1.1452045854694242
204,"[-0.09017932  0.13683425  1.22348834  0.00464973  1.5362671   1.26322799]",-25.0,0.7209033673480929
204,"[-0.06025491  0.13706674 -0.02651166  0.00464973  1.56785113  0.00366019]",25.0,1.2016520761570155
204,"[-0.03033049  0.13729922  1.22348834  0.00464973  1.59925921  1.25409603]",-25.0,0.7587386401240737
204,"[-4.06073418e-04  1.37531711e-01 -2.65116606e-02  4.64972848e-03
  1.63118330e+00  2.68178314e-02]",-25.0,1.2416778565322362
204,"[-0.03298166  0.1377642  -1.27651166  0.00464973  1.60205422 -1.19360939]",25.0,0.7662251708774229
204,"[-0.06555724  0.13799668 -0.02651166  0.00464973  1.57391796  0.06489239]",-25.0,1.185986873823112
204,"[-0.09813282  0.13822917 -1.27651166  0.00464973  1.54594494 -1.18498543]",25.0,0.7277837820630542
204,"[-0.13070841  0.13846166 -0.02651166  0.00464973  1.51753259  0.04489058]",25.0,1.138289029039366
204,"[-0.10078399  0.13869414  1.22348834  0.00464973  1.55035333  1.26984124]",-25.0,0.7140891754868159
204,"[-0.07085957  0.13892663 -0.02651166  0.00464973  1.58243613  0.01712889]",25.0,1.1906793028642828
204,"[-0.04093515  0.13915912  1.22348834  0.00464973  1.61469307  1.27454186]",-25.0,0.7485745647726633
204,"[-0.01101074  0.1393916  -0.02651166  0.00464973  1.64785592  0.05613768]",-25.0,1.2263781881825604
204,"[-0.04358632  0.13962409 -1.27651166  0.00464973  1.62043377 -1.15460138]",25.0,0.7648399235247351
204,"[-0.0761619   0.13985658 -0.02651166  0.00464973  1.59446088  0.11268937]",-25.0,1.1684573841639057
204,"[-0.10873749  0.14008906 -1.27651166  0.00464973  1.56913989 -1.12661353]",25.0,0.7303637862552227
204,"[-0.14131307  0.14032155 -0.02651166  0.00464973  1.543956    0.11606822]",-25.0,1.119184419640675
204,"[-0.17388865  0.14055403 -1.27651166  0.00464973  1.51819252 -1.1474372 ]",25.0,0.6869686456344973
204,"[-0.20646424  0.14078652 -0.02651166  0.00464973  1.49127573  0.06716185]",25.0,1.077643204030824
204,"[-0.17653982  0.14101901  1.22348834  0.00464973  1.52484131  1.27761909]",-25.0,0.6680684586901828
204,"[-0.1466154   0.14125149 -0.02651166  0.00464973  1.55701453  0.01281104]",25.0,1.1338003717529896
204,"[-0.11669098  0.14148398  1.22348834  0.00464973  1.58874693  1.25801826]",-25.0,0.7064128951639579
204,"[-0.08676657  0.14171647 -0.02651166  0.00464973  1.62072587  0.02502987]",-25.0,1.1752997368697442
204,"[-0.11934215  0.14194895 -1.27651166  0.00464973  1.59136256 -1.20114409]",25.0,0.7128413397316348
204,"[-0.15191773  0.14218144 -0.02651166  0.00464973  1.56272163  0.05213825]",25.0,1.1230941057720012
204,"[-0.12199332  0.14241393  1.22348834  0.00464973  1.59649447  1.30042554]",-25.0,0.6971302207609487
204,"[-0.0920689   0.14264641 -0.02651166  0.00464973  1.6307023   0.07203556]",-25.0,1.1620491299251365
204,"[-0.12464448  0.1428789  -1.27651166  0.00464973  1.60383221 -1.14826512]",25.0,0.7168333633271305
204,"[-0.15722007  0.14311139 -0.02651166  0.00464973  1.5779873   0.11139668]",-25.0,1.108959730880633
204,"[-0.18979565  0.14334387 -1.27651166  0.00464973  1.55239325 -1.13617099]",25.0,0.6803961693234378
204,"[-0.22237123  0.14357636 -0.02651166  0.00464973  1.52651283  0.09761954]",-25.0,1.0633252888436342
204,"[-0.25494682  0.14380884 -1.27651166  0.00464973  1.49963338 -1.17360064]",25.0,0.6364500499701834
204,"[-0.2875224   0.14404133 -0.02651166  0.00464973  1.47113404  0.02976852]",25.0,1.0257926277895757
204,"[-0.25759798  0.14427382  1.22348834  0.00464973  1.50252645  1.22802322]",-25.0,0.6282351419967456
204,"[-0.22767356  0.1445063  -0.02651166  0.00464973  1.53197242 -0.0470302 ]",25.0,1.0680815625416895
204,"[-0.19774915  0.14473879  1.22348834  0.00464973  1.56038353  1.18490483]",-25.0,0.6693906016559877
204,"[-0.16782473  0.14497128 -0.02651166  0.00464973  1.58833542 -0.06346243]",25.0,1.1091963437218109
204,"[-0.13790031  0.14520376  1.22348834  0.00464973  1.6166261   1.19615588]",-25.0,0.7016539744540204
204,"[-0.1079759   0.14543625 -0.02651166  0.00464973  1.64588803 -0.02188162]",-25.0,1.1581722131679233
204,"[-0.14055148  0.14566874 -1.27651166  0.00464973  1.61452752 -1.23446415]",25.0,0.6948281597502726
204,"[-0.17312706  0.14590122 -0.02651166  0.00464973  1.58448975  0.02960671]",-25.0,1.1112500302399568
204,"[-0.20570265  0.14613371 -1.27651166  0.00464973  1.55488062 -1.21533842]",25.0,0.6606846937010098
204,"[-0.23827823  0.14636619 -0.02651166  0.00464973  1.52506693  0.01911131]",25.0,1.0648206291717126
204,"[-0.20835381  0.14659868  1.22348834  0.00464973  1.55669881  1.24791122]",-25.0,0.6549379071508153
204,"[-0.17842939  0.14683117 -0.02651166  0.00464973  1.58776082 -0.00181952]",25.0,1.1120493932234445
204,"[-0.14850498  0.14706365  1.22348834  0.00464973  1.61913109  1.2579217 ]",-25.0,0.6867654875096819
204,"[-0.11858056  0.14729614 -0.02651166  0.00464973  1.65152397  0.0419116 ]",-25.0,1.1461832345451655
204,"[-0.15115614  0.14752863 -1.27651166  0.00464973  1.6234423  -1.16683904]",25.0,0.6976420647498545
204,"[-0.18373173  0.14776111 -0.02651166  0.00464973  1.59689014  0.10172724]",-25.0,1.0908746518860577
204,"[-0.21630731  0.1479936  -1.27651166  0.00464973  1.57105149 -1.13641384]",25.0,0.6653305957729038
